a : 6.0000, 0 -> 0
b : -998.0000, 0 -> 0
c : 300.0000, 0 -> 1
d : 842.0000, 0 -> 5
a : 193.0000, 1 -> 0
b : 557.0000, 1 -> 6
c : -501.0000, 1 -> 3
d : 112.0000, 1 -> 0
a : -743.0000, 2 -> 6
b : 825.0000, 2 -> 4
c : 856.0000, 2 -> 3
d : -856.0000, 2 -> 3
a : -475.0000, 3 -> 6
b : -710.0000, 3 -> 5
c : 31.0000, 3 -> 0
d : 301.0000, 3 -> 5
a : 362.0000, 4 -> 6
b : -32.0000, 4 -> 7
c : 195.0000, 4 -> 1
d : 989.0000, 4 -> 1
a : 27.0000, 5 -> 7
b : 126.0000, 5 -> 3
c : -631.0000, 5 -> 0
d : -825.0000, 5 -> 7
a : 113.0000, 6 -> 5
b : -727.0000, 6 -> 7
c : 908.0000, 6 -> 4
d : -404.0000, 6 -> 1
a : -914.0000, 7 -> 2
b : 181.0000, 7 -> 4
c : 874.0000, 7 -> 3
d : 669.0000, 7 -> 1
d : 209.0000, 0 -> 7
c : -469.0000, 0 -> 4
b : -658.0000, 1 -> 0
c : 638.0000, 1 -> 0
d : 267.0000, 2 -> 7
c : 135.0000, 2 -> 7
b : 580.0000, 3 -> 7
c : 310.0000, 3 -> 4
b : -376.0000, 4 -> 0
a : -503.0000, 4 -> 7
b : 798.0000, 5 -> 1
c : 913.0000, 5 -> 1
a : -123.0000, 6 -> 1
a : -726.0000, 6 -> 0
a : 215.0000, 7 -> 7
a : -745.0000, 7 -> 0
