a : 439.0000, 0 -> 4
b : 770.0000, 0 -> 3
a : 311.0000, 1 -> 0
b : -248.0000, 1 -> 7
a : -628.0000, 2 -> 5
b : 957.0000, 2 -> 5
a : -705.0000, 3 -> 5
b : -115.0000, 3 -> 7
a : -788.0000, 4 -> 6
b : 646.0000, 4 -> 3
a : -55.0000, 5 -> 6
b : -315.0000, 5 -> 7
a : 50.0000, 6 -> 5
b : 581.0000, 6 -> 2
a : -97.0000, 7 -> 6
b : 425.0000, 7 -> 2
a : -755.0000, 0 -> 2
b : 568.0000, 1 -> 0
a : 976.0000, 2 -> 4
a : -483.0000, 3 -> 2
a : 483.0000, 4 -> 4
b : 888.0000, 5 -> 6
b : 673.0000, 6 -> 7
b : -196.0000, 7 -> 6
a : -915.0000, 4 -> 1
