a : -289.0000, 0 -> 7
b : 457.0000, 0 -> 7
c : 315.0000, 0 -> 5
d : -571.0000, 0 -> 4
a : -90.0000, 1 -> 4
b : 265.0000, 1 -> 1
c : 20.0000, 1 -> 1
d : 276.0000, 1 -> 3
a : 187.0000, 2 -> 6
b : 801.0000, 2 -> 7
c : 997.0000, 2 -> 6
d : -729.0000, 2 -> 3
a : -321.0000, 3 -> 6
b : 344.0000, 3 -> 4
c : -576.0000, 3 -> 6
d : -796.0000, 3 -> 6
a : -810.0000, 4 -> 7
b : 1000.0000, 4 -> 3
c : 144.0000, 4 -> 7
d : 69.0000, 4 -> 2
a : -326.0000, 5 -> 6
b : -212.0000, 5 -> 4
c : -415.0000, 5 -> 4
d : 737.0000, 5 -> 1
a : 471.0000, 6 -> 3
b : -929.0000, 6 -> 6
c : 323.0000, 6 -> 5
d : 459.0000, 6 -> 6
a : -694.0000, 7 -> 7
b : 743.0000, 7 -> 1
c : -272.0000, 7 -> 0
d : 757.0000, 7 -> 1
a : 913.0000, 0 -> 5
c : 50.0000, 0 -> 6
d : 141.0000, 1 -> 6
d : -190.0000, 1 -> 4
a : -134.0000, 2 -> 4
c : 837.0000, 2 -> 3
d : 707.0000, 3 -> 0
d : -358.0000, 3 -> 2
a : -153.0000, 4 -> 0
d : -976.0000, 4 -> 7
c : 272.0000, 5 -> 1
c : 191.0000, 5 -> 5
a : -530.0000, 6 -> 2
a : -210.0000, 6 -> 7
c : -129.0000, 7 -> 1
b : 807.0000, 7 -> 2
