a : -713.0000, 0 -> 2
b : -576.0000, 0 -> 4
c : -176.0000, 0 -> 6
a : 508.0000, 1 -> 4
b : 523.0000, 1 -> 3
c : 264.0000, 1 -> 0
a : -165.0000, 2 -> 3
b : 518.0000, 2 -> 5
c : -75.0000, 2 -> 1
a : -438.0000, 3 -> 0
b : -166.0000, 3 -> 6
c : -159.0000, 3 -> 3
a : 169.0000, 4 -> 6
b : 260.0000, 4 -> 2
c : -324.0000, 4 -> 4
a : 146.0000, 5 -> 6
b : -245.0000, 5 -> 4
c : 129.0000, 5 -> 6
a : 968.0000, 6 -> 0
b : 261.0000, 6 -> 4
c : -463.0000, 6 -> 2
a : -862.0000, 7 -> 4
b : 868.0000, 7 -> 6
c : -869.0000, 7 -> 2
a : 654.0000, 0 -> 0
b : 715.0000, 1 -> 1
c : -482.0000, 2 -> 6
c : -270.0000, 3 -> 7
a : 26.0000, 4 -> 2
a : -825.0000, 5 -> 5
a : 790.0000, 6 -> 6
c : 726.0000, 7 -> 7
