a : 867.0000, 0 -> 4
b : 163.0000, 0 -> 6
a : 5.0000, 1 -> 7
b : -493.0000, 1 -> 0
a : -582.0000, 2 -> 7
b : -843.0000, 2 -> 3
a : -479.0000, 3 -> 7
b : -427.0000, 3 -> 0
a : 798.0000, 4 -> 5
b : 520.0000, 4 -> 2
a : 995.0000, 5 -> 0
b : -304.0000, 5 -> 3
a : 22.0000, 6 -> 0
b : 311.0000, 6 -> 1
a : 112.0000, 7 -> 6
b : 598.0000, 7 -> 3
b : -190.0000, 0 -> 5
a : 513.0000, 1 -> 6
a : -448.0000, 2 -> 4
b : -574.0000, 3 -> 7
b : 378.0000, 4 -> 4
b : -799.0000, 5 -> 7
b : 539.0000, 6 -> 0
a : 889.0000, 7 -> 3
