a : 152.0000, 0 -> 4
b : 722.0000, 0 -> 3
c : 818.0000, 0 -> 6
d : 111.0000, 0 -> 2
a : 995.0000, 1 -> 3
b : 723.0000, 1 -> 0
c : -520.0000, 1 -> 0
d : 192.0000, 1 -> 1
a : -218.0000, 2 -> 1
b : 182.0000, 2 -> 3
c : 744.0000, 2 -> 4
d : -947.0000, 2 -> 2
a : 641.0000, 3 -> 1
b : 1000.0000, 3 -> 5
c : 494.0000, 3 -> 5
d : -734.0000, 3 -> 5
a : -545.0000, 4 -> 7
b : -210.0000, 4 -> 3
c : -122.0000, 4 -> 7
d : -121.0000, 4 -> 7
a : -730.0000, 5 -> 0
b : 329.0000, 5 -> 2
c : 42.0000, 5 -> 3
d : 604.0000, 5 -> 4
a : 509.0000, 6 -> 7
b : 641.0000, 6 -> 2
c : 398.0000, 6 -> 0
d : 225.0000, 6 -> 6
a : -267.0000, 7 -> 4
b : 144.0000, 7 -> 3
c : -306.0000, 7 -> 5
d : 43.0000, 7 -> 7
a : -236.0000, 0 -> 7
d : 698.0000, 0 -> 7
c : 528.0000, 1 -> 7
b : 563.0000, 1 -> 3
d : 311.0000, 2 -> 5
d : -296.0000, 2 -> 1
c : 993.0000, 3 -> 0
a : -813.0000, 3 -> 6
c : -423.0000, 4 -> 6
c : 342.0000, 4 -> 3
d : -239.0000, 5 -> 0
c : -763.0000, 5 -> 2
b : 49.0000, 6 -> 3
c : -370.0000, 6 -> 1
c : 740.0000, 7 -> 3
a : 138.0000, 7 -> 2
