a : 481.0000, 0 -> 2
b : 209.0000, 0 -> 3
c : 418.0000, 0 -> 4
d : -296.0000, 0 -> 1
a : 875.0000, 1 -> 2
b : -882.0000, 1 -> 0
c : -272.0000, 1 -> 4
d : -364.0000, 1 -> 2
a : -685.0000, 2 -> 0
b : 761.0000, 2 -> 3
c : 463.0000, 2 -> 2
d : 388.0000, 2 -> 2
a : 122.0000, 3 -> 0
b : 250.0000, 3 -> 2
c : 452.0000, 3 -> 0
d : 642.0000, 3 -> 2
a : -599.0000, 4 -> 2
b : -181.0000, 4 -> 3
c : 417.0000, 4 -> 4
d : 981.0000, 4 -> 1
d : -82.0000, 0 -> 3
b : -985.0000, 0 -> 4
b : -941.0000, 1 -> 2
b : -577.0000, 1 -> 3
a : -576.0000, 2 -> 2
c : 251.0000, 2 -> 3
b : 482.0000, 3 -> 1
d : -801.0000, 3 -> 3
a : -868.0000, 4 -> 0
d : -446.0000, 4 -> 0
