a : 734.0000, 0 -> 0
b : -381.0000, 0 -> 2
c : -176.0000, 0 -> 0
d : -642.0000, 0 -> 2
a : -225.0000, 1 -> 3
b : -363.0000, 1 -> 1
c : 992.0000, 1 -> 1
d : -589.0000, 1 -> 3
a : -173.0000, 2 -> 0
b : 411.0000, 2 -> 2
c : 993.0000, 2 -> 3
d : 796.0000, 2 -> 3
a : 429.0000, 3 -> 0
b : 835.0000, 3 -> 1
c : -429.0000, 3 -> 3
d : 801.0000, 3 -> 2
d : 920.0000, 0 -> 0
c : -723.0000, 0 -> 2
c : 216.0000, 1 -> 2
d : -929.0000, 1 -> 2
b : -990.0000, 2 -> 1
a : -853.0000, 2 -> 1
b : -371.0000, 3 -> 2
d : -556.0000, 3 -> 3
