a : -529.0000, 0 -> 0
b : -602.0000, 0 -> 1
a : -256.0000, 1 -> 1
b : 694.0000, 1 -> 3
a : 782.0000, 2 -> 6
b : 182.0000, 2 -> 6
a : 21.0000, 3 -> 2
b : 812.0000, 3 -> 6
a : -863.0000, 4 -> 3
b : -368.0000, 4 -> 5
a : -649.0000, 5 -> 4
b : -213.0000, 5 -> 0
a : -711.0000, 6 -> 0
b : 302.0000, 6 -> 0
a : 102.0000, 7 -> 7
b : -446.0000, 7 -> 5
a : -360.0000, 0 -> 6
a : -84.0000, 1 -> 6
a : -768.0000, 2 -> 1
a : 452.0000, 3 -> 4
a : 954.0000, 4 -> 0
b : 455.0000, 5 -> 6
b : 640.0000, 6 -> 6
b : 524.0000, 7 -> 0
a : 134.0000, 1 -> 7
