a : 560.0000, 0 -> 2
b : 420.0000, 0 -> 1
c : -749.0000, 0 -> 4
d : -536.0000, 0 -> 4
a : 167.0000, 1 -> 0
b : -786.0000, 1 -> 3
c : 488.0000, 1 -> 0
d : 259.0000, 1 -> 1
a : 90.0000, 2 -> 1
b : -145.0000, 2 -> 1
c : -103.0000, 2 -> 4
d : -399.0000, 2 -> 4
a : 530.0000, 3 -> 2
b : 47.0000, 3 -> 3
c : 966.0000, 3 -> 4
d : 895.0000, 3 -> 3
a : 322.0000, 4 -> 3
b : -295.0000, 4 -> 0
c : 46.0000, 4 -> 0
d : 757.0000, 4 -> 3
c : -919.0000, 0 -> 2
d : -982.0000, 0 -> 3
d : -671.0000, 1 -> 3
b : 851.0000, 1 -> 4
a : 734.0000, 2 -> 3
a : -504.0000, 2 -> 0
b : -640.0000, 3 -> 4
b : 595.0000, 3 -> 2
d : 949.0000, 4 -> 0
b : 173.0000, 4 -> 3
