a : 284.0000, 0 -> 1
b : -541.0000, 0 -> 2
c : 476.0000, 0 -> 3
a : -586.0000, 1 -> 1
b : 9.0000, 1 -> 3
c : 424.0000, 1 -> 2
a : 261.0000, 2 -> 1
b : 965.0000, 2 -> 1
c : -438.0000, 2 -> 3
a : 148.0000, 3 -> 2
b : 583.0000, 3 -> 5
c : -956.0000, 3 -> 5
a : 975.0000, 4 -> 5
b : -28.0000, 4 -> 4
c : -223.0000, 4 -> 5
a : 866.0000, 5 -> 2
b : -893.0000, 5 -> 3
c : -672.0000, 5 -> 1
c : -532.0000, 0 -> 2
a : 757.0000, 1 -> 2
a : -270.0000, 2 -> 0
c : 619.0000, 3 -> 4
c : -77.0000, 4 -> 3
b : -767.0000, 5 -> 5
