a : 886.0000, 0 -> 4
b : -873.0000, 0 -> 3
c : 101.0000, 0 -> 1
d : -84.0000, 0 -> 5
a : -495.0000, 1 -> 1
b : -921.0000, 1 -> 5
c : 448.0000, 1 -> 5
d : 280.0000, 1 -> 2
a : -188.0000, 2 -> 3
b : 777.0000, 2 -> 4
c : -610.0000, 2 -> 1
d : -175.0000, 2 -> 1
a : 754.0000, 3 -> 5
b : -886.0000, 3 -> 2
c : 919.0000, 3 -> 2
d : -295.0000, 3 -> 1
a : -863.0000, 4 -> 2
b : -441.0000, 4 -> 0
c : 527.0000, 4 -> 5
d : -672.0000, 4 -> 3
a : 225.0000, 5 -> 2
b : -424.0000, 5 -> 3
c : 315.0000, 5 -> 4
d : 315.0000, 5 -> 2
b : -289.0000, 0 -> 1
b : -823.0000, 0 -> 5
a : 256.0000, 1 -> 4
d : -162.0000, 1 -> 1
b : -575.0000, 2 -> 3
b : 774.0000, 2 -> 0
a : 869.0000, 3 -> 0
d : -596.0000, 3 -> 3
b : -121.0000, 4 -> 5
b : 558.0000, 4 -> 4
b : 112.0000, 5 -> 5
b : -19.0000, 5 -> 1
