a : -611.0000, 0 -> 0
b : 246.0000, 0 -> 0
c : 309.0000, 0 -> 3
d : 483.0000, 0 -> 0
a : 741.0000, 1 -> 2
b : 121.0000, 1 -> 1
c : 459.0000, 1 -> 2
d : 457.0000, 1 -> 1
a : 125.0000, 2 -> 3
b : -868.0000, 2 -> 0
c : 926.0000, 2 -> 3
d : 269.0000, 2 -> 4
a : 251.0000, 3 -> 1
b : 947.0000, 3 -> 3
c : 539.0000, 3 -> 3
d : -571.0000, 3 -> 0
a : -747.0000, 4 -> 1
b : 142.0000, 4 -> 4
c : 693.0000, 4 -> 4
d : -263.0000, 4 -> 4
b : -911.0000, 0 -> 3
d : 409.0000, 0 -> 3
b : -674.0000, 1 -> 2
a : 30.0000, 1 -> 3
d : -880.0000, 2 -> 3
c : -638.0000, 2 -> 0
c : -294.0000, 3 -> 4
a : 419.0000, 3 -> 4
a : 430.0000, 4 -> 0
a : -912.0000, 4 -> 4
