a : -496.0000, 0 -> 0
b : -361.0000, 0 -> 1
c : 662.0000, 0 -> 0
d : 173.0000, 0 -> 1
a : 132.0000, 1 -> 1
b : -384.0000, 1 -> 1
c : -68.0000, 1 -> 1
d : 643.0000, 1 -> 3
a : -762.0000, 2 -> 3
b : 109.0000, 2 -> 0
c : -821.0000, 2 -> 1
d : 84.0000, 2 -> 0
a : -836.0000, 3 -> 2
b : 658.0000, 3 -> 2
c : -393.0000, 3 -> 1
d : 438.0000, 3 -> 1
c : 486.0000, 0 -> 1
c : -474.0000, 0 -> 3
a : 646.0000, 1 -> 0
c : 63.0000, 1 -> 0
d : 224.0000, 2 -> 3
b : -434.0000, 2 -> 3
c : -100.0000, 3 -> 2
b : 702.0000, 3 -> 3
