a : 676.0000, 0 -> 0
b : 986.0000, 0 -> 0
c : -816.0000, 0 -> 3
d : 343.0000, 0 -> 5
a : 565.0000, 1 -> 2
b : 949.0000, 1 -> 0
c : -322.0000, 1 -> 1
d : 321.0000, 1 -> 3
a : -876.0000, 2 -> 1
b : 471.0000, 2 -> 2
c : 97.0000, 2 -> 4
d : 694.0000, 2 -> 1
a : 947.0000, 3 -> 2
b : -727.0000, 3 -> 5
c : -695.0000, 3 -> 3
d : 499.0000, 3 -> 1
a : 245.0000, 4 -> 5
b : -420.0000, 4 -> 2
c : 46.0000, 4 -> 5
d : 339.0000, 4 -> 5
a : 30.0000, 5 -> 5
b : 297.0000, 5 -> 0
c : 401.0000, 5 -> 0
d : 528.0000, 5 -> 0
a : 592.0000, 0 -> 4
a : -272.0000, 0 -> 3
c : 585.0000, 1 -> 4
c : -94.0000, 1 -> 5
b : 535.0000, 2 -> 4
a : -776.0000, 2 -> 0
d : -735.0000, 3 -> 0
d : -318.0000, 3 -> 5
a : -669.0000, 4 -> 3
b : -870.0000, 4 -> 4
b : -398.0000, 5 -> 3
b : -215.0000, 5 -> 2
