a : -763.0000, 0 -> 0
b : 49.0000, 0 -> 1
c : -873.0000, 0 -> 5
a : -492.0000, 1 -> 1
b : 890.0000, 1 -> 1
c : 727.0000, 1 -> 1
a : 787.0000, 2 -> 5
b : -209.0000, 2 -> 5
c : 450.0000, 2 -> 2
a : -743.0000, 3 -> 1
b : 606.0000, 3 -> 0
c : -922.0000, 3 -> 1
a : -369.0000, 4 -> 5
b : -406.0000, 4 -> 0
c : -701.0000, 4 -> 2
a : -51.0000, 5 -> 2
b : 869.0000, 5 -> 3
c : 336.0000, 5 -> 1
c : 903.0000, 0 -> 3
b : 870.0000, 1 -> 4
b : -441.0000, 2 -> 0
c : 847.0000, 3 -> 3
b : 308.0000, 4 -> 1
a : 594.0000, 5 -> 4
