a : -669.0000, 0 -> 3
b : -175.0000, 0 -> 2
c : -647.0000, 0 -> 3
d : -994.0000, 0 -> 5
a : -40.0000, 1 -> 2
b : 642.0000, 1 -> 1
c : 168.0000, 1 -> 3
d : -424.0000, 1 -> 3
a : -39.0000, 2 -> 5
b : -365.0000, 2 -> 0
c : 674.0000, 2 -> 5
d : 717.0000, 2 -> 4
a : -7.0000, 3 -> 0
b : 572.0000, 3 -> 0
c : 726.0000, 3 -> 1
d : 776.0000, 3 -> 1
a : 897.0000, 4 -> 0
b : 490.0000, 4 -> 4
c : 278.0000, 4 -> 4
d : 900.0000, 4 -> 2
a : -262.0000, 5 -> 4
b : -788.0000, 5 -> 3
c : -804.0000, 5 -> 4
d : 761.0000, 5 -> 1
b : 761.0000, 0 -> 1
d : 998.0000, 0 -> 1
a : -911.0000, 1 -> 0
c : 564.0000, 1 -> 5
a : -634.0000, 2 -> 4
a : -106.0000, 2 -> 1
d : -30.0000, 3 -> 0
d : -382.0000, 3 -> 2
c : -465.0000, 4 -> 5
d : -749.0000, 4 -> 5
d : -540.0000, 5 -> 5
d : 260.0000, 5 -> 3
