a : -591.0000, 0 -> 0
b : -32.0000, 0 -> 2
c : 37.0000, 0 -> 3
a : -959.0000, 1 -> 2
b : 645.0000, 1 -> 1
c : 16.0000, 1 -> 0
a : -519.0000, 2 -> 5
b : -675.0000, 2 -> 0
c : 430.0000, 2 -> 3
a : -996.0000, 3 -> 3
b : -533.0000, 3 -> 1
c : 1000.0000, 3 -> 0
a : 914.0000, 4 -> 6
b : 158.0000, 4 -> 1
c : -32.0000, 4 -> 0
a : 979.0000, 5 -> 5
b : -366.0000, 5 -> 6
c : -147.0000, 5 -> 6
a : -258.0000, 6 -> 0
b : 590.0000, 6 -> 1
c : -644.0000, 6 -> 1
c : 516.0000, 0 -> 1
c : 563.0000, 1 -> 3
a : -747.0000, 2 -> 6
b : 237.0000, 3 -> 6
b : -867.0000, 4 -> 2
b : 148.0000, 5 -> 3
a : 61.0000, 6 -> 3
a : -2.0000, 0 -> 4
