a : -728.0000, 0 -> 4
b : 109.0000, 0 -> 0
c : -583.0000, 0 -> 4
a : -594.0000, 1 -> 1
b : 732.0000, 1 -> 4
c : 933.0000, 1 -> 3
a : 521.0000, 2 -> 5
b : 213.0000, 2 -> 5
c : -286.0000, 2 -> 3
a : -757.0000, 3 -> 3
b : 796.0000, 3 -> 1
c : 844.0000, 3 -> 2
a : -423.0000, 4 -> 4
b : -186.0000, 4 -> 1
c : -107.0000, 4 -> 5
a : 916.0000, 5 -> 1
b : 689.0000, 5 -> 2
c : -809.0000, 5 -> 5
b : -538.0000, 0 -> 4
b : -601.0000, 1 -> 5
b : 630.0000, 2 -> 4
a : -173.0000, 3 -> 5
b : -78.0000, 4 -> 4
a : -800.0000, 5 -> 2
