a : 214.0000, 0 -> 3
b : 555.0000, 0 -> 6
c : -415.0000, 0 -> 7
a : 35.0000, 1 -> 7
b : -192.0000, 1 -> 5
c : 122.0000, 1 -> 5
a : -309.0000, 2 -> 0
b : -291.0000, 2 -> 5
c : -161.0000, 2 -> 1
a : 268.0000, 3 -> 2
b : -660.0000, 3 -> 3
c : -580.0000, 3 -> 0
a : -440.0000, 4 -> 0
b : -714.0000, 4 -> 3
c : -134.0000, 4 -> 0
a : -875.0000, 5 -> 0
b : 840.0000, 5 -> 7
c : 728.0000, 5 -> 0
a : 542.0000, 6 -> 5
b : -648.0000, 6 -> 0
c : 303.0000, 6 -> 3
a : -290.0000, 7 -> 5
b : 538.0000, 7 -> 3
c : -308.0000, 7 -> 5
c : 376.0000, 0 -> 2
c : -637.0000, 1 -> 0
b : 983.0000, 2 -> 1
b : 65.0000, 3 -> 1
c : 732.0000, 4 -> 2
c : -707.0000, 5 -> 7
c : -224.0000, 6 -> 0
b : 716.0000, 7 -> 5
c : 289.0000, 1 -> 4
