a : 689.0000, 0 -> 5
b : 198.0000, 0 -> 7
c : 908.0000, 0 -> 7
a : 228.0000, 1 -> 7
b : -724.0000, 1 -> 6
c : 243.0000, 1 -> 4
a : -773.0000, 2 -> 4
b : -868.0000, 2 -> 6
c : -894.0000, 2 -> 3
a : -482.0000, 3 -> 5
b : 394.0000, 3 -> 3
c : 974.0000, 3 -> 6
a : 681.0000, 4 -> 7
b : 244.0000, 4 -> 1
c : -738.0000, 4 -> 3
a : -200.0000, 5 -> 5
b : 926.0000, 5 -> 1
c : -41.0000, 5 -> 5
a : -777.0000, 6 -> 5
b : 366.0000, 6 -> 0
c : -411.0000, 6 -> 0
a : 322.0000, 7 -> 2
b : -470.0000, 7 -> 0
c : -517.0000, 7 -> 3
a : 502.0000, 0 -> 2
c : -244.0000, 1 -> 5
c : -729.0000, 2 -> 4
c : 597.0000, 3 -> 1
c : -241.0000, 4 -> 6
a : -162.0000, 5 -> 6
c : 112.0000, 6 -> 5
b : 304.0000, 7 -> 5
