a : -603.0000, 0 -> 2
b : 19.0000, 0 -> 4
c : 749.0000, 0 -> 0
a : 397.0000, 1 -> 3
b : -365.0000, 1 -> 3
c : -700.0000, 1 -> 2
a : -266.0000, 2 -> 1
b : -600.0000, 2 -> 5
c : -15.0000, 2 -> 2
a : -255.0000, 3 -> 5
b : -346.0000, 3 -> 6
c : 10.0000, 3 -> 3
a : -922.0000, 4 -> 4
b : 571.0000, 4 -> 1
c : -221.0000, 4 -> 3
a : 58.0000, 5 -> 0
b : 587.0000, 5 -> 3
c : 93.0000, 5 -> 0
a : -617.0000, 6 -> 4
b : -935.0000, 6 -> 5
c : -344.0000, 6 -> 1
a : -572.0000, 0 -> 5
b : 678.0000, 1 -> 5
a : 464.0000, 2 -> 5
b : 921.0000, 3 -> 2
a : 578.0000, 4 -> 6
a : 513.0000, 5 -> 5
a : 1000.0000, 6 -> 5
