a : -311.0000, 0 -> 0
b : 795.0000, 0 -> 3
c : -734.0000, 0 -> 2
a : 4.0000, 1 -> 4
b : 145.0000, 1 -> 4
c : 136.0000, 1 -> 5
a : 540.0000, 2 -> 6
b : 937.0000, 2 -> 2
c : 406.0000, 2 -> 2
a : 882.0000, 3 -> 6
b : 822.0000, 3 -> 5
c : -611.0000, 3 -> 1
a : -894.0000, 4 -> 1
b : 285.0000, 4 -> 0
c : 980.0000, 4 -> 4
a : 341.0000, 5 -> 0
b : -701.0000, 5 -> 2
c : 385.0000, 5 -> 1
a : 944.0000, 6 -> 5
b : -199.0000, 6 -> 4
c : -364.0000, 6 -> 4
c : 592.0000, 0 -> 3
b : 973.0000, 1 -> 3
a : -121.0000, 2 -> 1
b : -126.0000, 3 -> 3
a : -355.0000, 4 -> 6
b : 840.0000, 5 -> 0
a : 874.0000, 6 -> 2
