a : -602.0000, 0 -> 6
b : 942.0000, 0 -> 0
c : -608.0000, 0 -> 3
d : 618.0000, 0 -> 2
a : 449.0000, 1 -> 0
b : 582.0000, 1 -> 6
c : 400.0000, 1 -> 0
d : -106.0000, 1 -> 0
a : 545.0000, 2 -> 3
b : 485.0000, 2 -> 1
c : -645.0000, 2 -> 3
d : -495.0000, 2 -> 0
a : -905.0000, 3 -> 7
b : -443.0000, 3 -> 2
c : -505.0000, 3 -> 6
d : 152.0000, 3 -> 4
a : 369.0000, 4 -> 7
b : 488.0000, 4 -> 4
c : -136.0000, 4 -> 6
d : -484.0000, 4 -> 4
a : 274.0000, 5 -> 1
b : -31.0000, 5 -> 5
c : 964.0000, 5 -> 7
d : 126.0000, 5 -> 4
a : 671.0000, 6 -> 4
b : -741.0000, 6 -> 7
c : -441.0000, 6 -> 6
d : -917.0000, 6 -> 0
a : 246.0000, 7 -> 2
b : 405.0000, 7 -> 0
c : 275.0000, 7 -> 2
d : -996.0000, 7 -> 6
d : -595.0000, 0 -> 7
c : 732.0000, 0 -> 2
b : -225.0000, 1 -> 5
d : 779.0000, 1 -> 4
c : -66.0000, 2 -> 1
c : 974.0000, 2 -> 6
d : 718.0000, 3 -> 6
a : 655.0000, 3 -> 6
b : 687.0000, 4 -> 5
c : 689.0000, 4 -> 7
a : 464.0000, 5 -> 6
d : -852.0000, 5 -> 6
a : 554.0000, 6 -> 7
a : 642.0000, 6 -> 3
c : -357.0000, 7 -> 1
a : -762.0000, 7 -> 3
