a : 411.0000, 0 -> 0
b : 993.0000, 0 -> 5
c : 231.0000, 0 -> 4
d : -22.0000, 0 -> 2
a : 723.0000, 1 -> 0
b : -202.0000, 1 -> 3
c : -184.0000, 1 -> 2
d : 329.0000, 1 -> 0
a : 593.0000, 2 -> 2
b : 594.0000, 2 -> 4
c : -361.0000, 2 -> 1
d : -6.0000, 2 -> 0
a : 623.0000, 3 -> 2
b : 51.0000, 3 -> 1
c : -927.0000, 3 -> 2
d : -138.0000, 3 -> 2
a : 336.0000, 4 -> 3
b : -85.0000, 4 -> 2
c : 536.0000, 4 -> 2
d : 863.0000, 4 -> 2
a : 130.0000, 5 -> 1
b : 154.0000, 5 -> 0
c : -599.0000, 5 -> 1
d : 829.0000, 5 -> 0
a : -29.0000, 0 -> 2
a : 309.0000, 0 -> 3
d : 646.0000, 1 -> 2
b : -427.0000, 1 -> 1
c : 838.0000, 2 -> 3
d : 790.0000, 2 -> 1
d : -888.0000, 3 -> 3
d : -495.0000, 3 -> 1
c : -957.0000, 4 -> 3
b : 749.0000, 4 -> 3
a : -73.0000, 5 -> 5
b : -969.0000, 5 -> 4
