a : -220.0000, 0 -> 2
b : 932.0000, 0 -> 1
c : -60.0000, 0 -> 0
d : 840.0000, 0 -> 4
a : -959.0000, 1 -> 3
b : 707.0000, 1 -> 0
c : 853.0000, 1 -> 3
d : -795.0000, 1 -> 0
a : 350.0000, 2 -> 3
b : -158.0000, 2 -> 2
c : -909.0000, 2 -> 3
d : -286.0000, 2 -> 3
a : 560.0000, 3 -> 1
b : -864.0000, 3 -> 1
c : 278.0000, 3 -> 4
d : -478.0000, 3 -> 4
a : 29.0000, 4 -> 0
b : 425.0000, 4 -> 4
c : -56.0000, 4 -> 4
d : 90.0000, 4 -> 3
c : 182.0000, 0 -> 1
b : -427.0000, 0 -> 4
c : 662.0000, 1 -> 1
b : -168.0000, 1 -> 3
a : -400.0000, 2 -> 4
c : -885.0000, 2 -> 2
c : -196.0000, 3 -> 0
b : 417.0000, 3 -> 3
b : 611.0000, 4 -> 1
c : -327.0000, 4 -> 1
