a : -567.0000, 0 -> 1
b : -258.0000, 0 -> 2
c : 732.0000, 0 -> 2
d : 538.0000, 0 -> 5
a : 198.0000, 1 -> 3
b : 543.0000, 1 -> 4
c : 261.0000, 1 -> 1
d : -371.0000, 1 -> 4
a : 195.0000, 2 -> 6
b : -607.0000, 2 -> 2
c : -896.0000, 2 -> 3
d : -877.0000, 2 -> 5
a : -542.0000, 3 -> 0
b : 705.0000, 3 -> 1
c : 278.0000, 3 -> 4
d : 620.0000, 3 -> 5
a : -732.0000, 4 -> 0
b : 465.0000, 4 -> 6
c : -966.0000, 4 -> 6
d : 190.0000, 4 -> 4
a : -829.0000, 5 -> 6
b : 566.0000, 5 -> 5
c : 909.0000, 5 -> 0
d : 942.0000, 5 -> 3
a : -546.0000, 6 -> 3
b : -613.0000, 6 -> 6
c : -98.0000, 6 -> 1
d : -826.0000, 6 -> 4
a : 290.0000, 7 -> 0
b : -483.0000, 7 -> 3
c : -701.0000, 7 -> 0
d : 846.0000, 7 -> 7
d : -793.0000, 0 -> 4
c : 75.0000, 0 -> 7
a : 976.0000, 1 -> 0
a : -377.0000, 1 -> 5
b : 298.0000, 2 -> 5
a : -912.0000, 2 -> 0
c : -374.0000, 3 -> 0
b : -831.0000, 3 -> 7
d : -254.0000, 4 -> 2
a : 51.0000, 4 -> 2
a : -673.0000, 5 -> 2
a : -485.0000, 5 -> 5
c : -128.0000, 6 -> 7
b : -58.0000, 6 -> 3
a : -276.0000, 7 -> 7
d : -492.0000, 7 -> 3
