a : -102.0000, 0 -> 2
b : 867.0000, 0 -> 1
c : 943.0000, 0 -> 2
d : -614.0000, 0 -> 0
a : 862.0000, 1 -> 2
b : -913.0000, 1 -> 3
c : -485.0000, 1 -> 2
d : 798.0000, 1 -> 3
a : 722.0000, 2 -> 3
b : 10.0000, 2 -> 1
c : -704.0000, 2 -> 3
d : -898.0000, 2 -> 3
a : 781.0000, 3 -> 2
b : 590.0000, 3 -> 2
c : -421.0000, 3 -> 3
d : 479.0000, 3 -> 0
a : 18.0000, 0 -> 1
b : 352.0000, 0 -> 2
a : -794.0000, 1 -> 3
b : 194.0000, 1 -> 1
a : 316.0000, 2 -> 2
d : -249.0000, 2 -> 2
c : -235.0000, 3 -> 2
b : -753.0000, 3 -> 1
