a : 699.0000, 0 -> 2
b : 299.0000, 0 -> 2
c : 335.0000, 0 -> 6
d : 49.0000, 0 -> 3
a : -815.0000, 1 -> 5
b : 302.0000, 1 -> 1
c : -119.0000, 1 -> 1
d : 293.0000, 1 -> 7
a : 355.0000, 2 -> 1
b : 422.0000, 2 -> 5
c : -262.0000, 2 -> 0
d : 205.0000, 2 -> 4
a : -394.0000, 3 -> 0
b : -696.0000, 3 -> 2
c : -153.0000, 3 -> 2
d : 195.0000, 3 -> 5
a : -982.0000, 4 -> 6
b : -971.0000, 4 -> 7
c : -253.0000, 4 -> 6
d : -387.0000, 4 -> 0
a : 902.0000, 5 -> 4
b : -937.0000, 5 -> 3
c : -564.0000, 5 -> 3
d : -65.0000, 5 -> 4
a : 914.0000, 6 -> 7
b : -979.0000, 6 -> 1
c : 693.0000, 6 -> 7
d : -175.0000, 6 -> 7
a : 693.0000, 7 -> 3
b : -624.0000, 7 -> 5
c : -808.0000, 7 -> 2
d : -805.0000, 7 -> 3
b : 777.0000, 0 -> 1
d : -240.0000, 0 -> 0
b : -425.0000, 1 -> 4
d : 510.0000, 1 -> 0
c : 788.0000, 2 -> 5
d : -545.0000, 2 -> 6
c : -378.0000, 3 -> 5
a : -122.0000, 3 -> 4
a : -42.0000, 4 -> 5
d : 936.0000, 4 -> 4
d : -235.0000, 5 -> 1
a : 47.0000, 5 -> 0
c : -375.0000, 6 -> 5
d : 700.0000, 6 -> 2
b : -311.0000, 7 -> 1
a : -583.0000, 7 -> 2
