a : -908.0000, 0 -> 7
b : -754.0000, 0 -> 2
c : -350.0000, 0 -> 1
a : 600.0000, 1 -> 4
b : 820.0000, 1 -> 4
c : -752.0000, 1 -> 1
a : 915.0000, 2 -> 7
b : -525.0000, 2 -> 5
c : 403.0000, 2 -> 2
a : 348.0000, 3 -> 4
b : -779.0000, 3 -> 4
c : 517.0000, 3 -> 2
a : 351.0000, 4 -> 5
b : 932.0000, 4 -> 5
c : 771.0000, 4 -> 4
a : -656.0000, 5 -> 0
b : -294.0000, 5 -> 1
c : -967.0000, 5 -> 5
a : 545.0000, 6 -> 0
b : -933.0000, 6 -> 6
c : -294.0000, 6 -> 5
a : -920.0000, 7 -> 0
b : 640.0000, 7 -> 1
c : -109.0000, 7 -> 1
a : 250.0000, 0 -> 5
a : -664.0000, 1 -> 6
b : 46.0000, 2 -> 7
a : -432.0000, 3 -> 7
a : 20.0000, 4 -> 0
a : 21.0000, 5 -> 5
c : -350.0000, 6 -> 1
b : -5.0000, 7 -> 5
c : -715.0000, 0 -> 3
