a : 449.0000, 0 -> 5
b : -692.0000, 0 -> 4
c : -925.0000, 0 -> 3
a : 266.0000, 1 -> 5
b : 166.0000, 1 -> 5
c : -110.0000, 1 -> 4
a : -38.0000, 2 -> 1
b : 277.0000, 2 -> 3
c : 520.0000, 2 -> 0
a : 264.0000, 3 -> 5
b : -57.0000, 3 -> 2
c : -315.0000, 3 -> 0
a : -561.0000, 4 -> 5
b : -567.0000, 4 -> 1
c : 726.0000, 4 -> 3
a : -966.0000, 5 -> 2
b : 419.0000, 5 -> 5
c : -172.0000, 5 -> 1
a : -995.0000, 6 -> 1
b : -748.0000, 6 -> 6
c : 277.0000, 6 -> 0
a : 152.0000, 0 -> 6
c : -595.0000, 1 -> 3
a : 564.0000, 2 -> 6
b : -639.0000, 3 -> 6
b : -3.0000, 4 -> 3
c : -434.0000, 5 -> 5
b : 704.0000, 6 -> 4
