a : 206.0000, 0 -> 3
b : -808.0000, 0 -> 4
c : 593.0000, 0 -> 4
d : 965.0000, 0 -> 2
a : 510.0000, 1 -> 4
b : 800.0000, 1 -> 0
c : -205.0000, 1 -> 5
d : 905.0000, 1 -> 1
a : -219.0000, 2 -> 6
b : -156.0000, 2 -> 3
c : 965.0000, 2 -> 4
d : 60.0000, 2 -> 0
a : -685.0000, 3 -> 0
b : -854.0000, 3 -> 6
c : -274.0000, 3 -> 1
d : 442.0000, 3 -> 6
a : -429.0000, 4 -> 6
b : 321.0000, 4 -> 7
c : 356.0000, 4 -> 0
d : 782.0000, 4 -> 2
a : -939.0000, 5 -> 0
b : 842.0000, 5 -> 4
c : -96.0000, 5 -> 0
d : 628.0000, 5 -> 6
a : 339.0000, 6 -> 1
b : -404.0000, 6 -> 3
c : -655.0000, 6 -> 3
d : 201.0000, 6 -> 0
a : 312.0000, 7 -> 6
b : -165.0000, 7 -> 2
c : 916.0000, 7 -> 1
d : -613.0000, 7 -> 5
a : 180.0000, 0 -> 2
a : -618.0000, 0 -> 6
c : -229.0000, 1 -> 6
d : 383.0000, 1 -> 4
b : 350.0000, 2 -> 6
b : 963.0000, 2 -> 4
b : 365.0000, 3 -> 1
c : -978.0000, 3 -> 2
c : -667.0000, 4 -> 2
a : -91.0000, 4 -> 3
b : 374.0000, 5 -> 3
a : -265.0000, 5 -> 7
a : 417.0000, 6 -> 3
b : -312.0000, 6 -> 1
d : 817.0000, 7 -> 7
c : 480.0000, 7 -> 6
