a : 861.0000, 0 -> 4
b : 428.0000, 0 -> 1
c : -760.0000, 0 -> 0
a : 828.0000, 1 -> 3
b : -944.0000, 1 -> 0
c : -129.0000, 1 -> 5
a : -944.0000, 2 -> 5
b : 832.0000, 2 -> 2
c : -241.0000, 2 -> 3
a : 553.0000, 3 -> 5
b : 297.0000, 3 -> 5
c : -159.0000, 3 -> 5
a : 986.0000, 4 -> 4
b : 792.0000, 4 -> 0
c : -22.0000, 4 -> 3
a : -180.0000, 5 -> 6
b : -216.0000, 5 -> 6
c : -64.0000, 5 -> 4
a : 952.0000, 6 -> 6
b : -239.0000, 6 -> 2
c : -164.0000, 6 -> 5
c : 250.0000, 0 -> 1
c : 534.0000, 1 -> 6
a : -233.0000, 2 -> 6
a : 368.0000, 3 -> 4
a : 781.0000, 4 -> 5
c : 907.0000, 5 -> 6
b : -58.0000, 6 -> 3
