a : 500.0000, 0 -> 2
b : -406.0000, 0 -> 3
c : -184.0000, 0 -> 5
a : -83.0000, 1 -> 0
b : -526.0000, 1 -> 5
c : -427.0000, 1 -> 0
a : 556.0000, 2 -> 4
b : -104.0000, 2 -> 5
c : -32.0000, 2 -> 2
a : 493.0000, 3 -> 3
b : 906.0000, 3 -> 1
c : 940.0000, 3 -> 0
a : 355.0000, 4 -> 3
b : -419.0000, 4 -> 5
c : -185.0000, 4 -> 1
a : -617.0000, 5 -> 0
b : -40.0000, 5 -> 4
c : 706.0000, 5 -> 4
a : -351.0000, 0 -> 5
b : 883.0000, 1 -> 0
c : -561.0000, 2 -> 4
a : 424.0000, 3 -> 4
b : -903.0000, 4 -> 1
c : -613.0000, 5 -> 1
