a : 566.0000, 0 -> 2
b : 775.0000, 0 -> 4
c : 611.0000, 0 -> 3
a : -216.0000, 1 -> 2
b : -919.0000, 1 -> 0
c : -341.0000, 1 -> 5
a : -39.0000, 2 -> 5
b : -997.0000, 2 -> 2
c : -463.0000, 2 -> 4
a : -270.0000, 3 -> 4
b : 966.0000, 3 -> 6
c : -903.0000, 3 -> 1
a : 798.0000, 4 -> 1
b : 282.0000, 4 -> 5
c : 951.0000, 4 -> 2
a : -158.0000, 5 -> 0
b : 45.0000, 5 -> 0
c : -466.0000, 5 -> 7
a : 316.0000, 6 -> 6
b : -960.0000, 6 -> 2
c : 713.0000, 6 -> 1
a : -874.0000, 7 -> 7
b : -448.0000, 7 -> 3
c : 581.0000, 7 -> 0
b : 810.0000, 0 -> 7
c : 763.0000, 1 -> 6
a : 493.0000, 2 -> 0
a : -594.0000, 3 -> 7
a : 285.0000, 4 -> 6
c : 903.0000, 5 -> 1
a : 95.0000, 6 -> 2
b : 357.0000, 7 -> 7
