a : 790.0000, 0 -> 1
b : -787.0000, 0 -> 1
c : -205.0000, 0 -> 4
d : -624.0000, 0 -> 0
a : 688.0000, 1 -> 3
b : 184.0000, 1 -> 5
c : -353.0000, 1 -> 5
d : -956.0000, 1 -> 5
a : 830.0000, 2 -> 3
b : 325.0000, 2 -> 4
c : 449.0000, 2 -> 3
d : 384.0000, 2 -> 5
a : -541.0000, 3 -> 1
b : 107.0000, 3 -> 0
c : 691.0000, 3 -> 3
d : -615.0000, 3 -> 3
a : 147.0000, 4 -> 1
b : -765.0000, 4 -> 2
c : -449.0000, 4 -> 5
d : -539.0000, 4 -> 1
a : -591.0000, 5 -> 4
b : 963.0000, 5 -> 5
c : -703.0000, 5 -> 4
d : -738.0000, 5 -> 4
a : -410.0000, 0 -> 3
d : -85.0000, 0 -> 5
b : -781.0000, 1 -> 2
c : -196.0000, 1 -> 1
c : -90.0000, 2 -> 1
d : 470.0000, 2 -> 1
c : -314.0000, 3 -> 5
a : -514.0000, 3 -> 3
b : 471.0000, 4 -> 3
b : -232.0000, 4 -> 0
a : 821.0000, 5 -> 0
c : -35.0000, 5 -> 0
