a : -845.0000, 0 -> 3
b : -120.0000, 0 -> 0
a : -104.0000, 1 -> 1
b : 315.0000, 1 -> 4
a : 525.0000, 2 -> 5
b : -761.0000, 2 -> 2
a : 794.0000, 3 -> 5
b : -131.0000, 3 -> 1
a : 155.0000, 4 -> 3
b : 810.0000, 4 -> 5
a : 855.0000, 5 -> 1
b : -777.0000, 5 -> 6
a : -888.0000, 6 -> 2
b : 410.0000, 6 -> 1
a : 677.0000, 7 -> 7
b : 162.0000, 7 -> 0
a : -228.0000, 0 -> 0
b : 775.0000, 1 -> 7
a : 631.0000, 2 -> 4
b : 622.0000, 3 -> 2
b : -907.0000, 4 -> 2
a : -450.0000, 5 -> 6
b : 145.0000, 6 -> 6
a : -663.0000, 7 -> 4
