a : -507.0000, 0 -> 5
b : 337.0000, 0 -> 2
c : -867.0000, 0 -> 1
d : 207.0000, 0 -> 3
a : -572.0000, 1 -> 3
b : 123.0000, 1 -> 0
c : -801.0000, 1 -> 4
d : 815.0000, 1 -> 5
a : -1000.0000, 2 -> 1
b : -346.0000, 2 -> 4
c : 59.0000, 2 -> 4
d : 361.0000, 2 -> 3
a : -762.0000, 3 -> 1
b : -419.0000, 3 -> 5
c : 344.0000, 3 -> 1
d : 744.0000, 3 -> 1
a : 771.0000, 4 -> 0
b : -350.0000, 4 -> 2
c : -616.0000, 4 -> 4
d : 272.0000, 4 -> 3
a : -22.0000, 5 -> 1
b : -662.0000, 5 -> 1
c : -677.0000, 5 -> 1
d : -143.0000, 5 -> 0
d : -527.0000, 0 -> 0
b : -224.0000, 0 -> 5
c : -167.0000, 1 -> 1
a : 269.0000, 1 -> 4
c : -697.0000, 2 -> 2
d : -979.0000, 2 -> 1
a : 26.0000, 3 -> 3
d : 121.0000, 3 -> 4
b : 936.0000, 4 -> 4
d : -883.0000, 4 -> 5
d : -62.0000, 5 -> 1
a : 128.0000, 5 -> 2
