a : 394.0000, 0 -> 2
b : -80.0000, 0 -> 6
a : 946.0000, 1 -> 4
b : -650.0000, 1 -> 1
a : 532.0000, 2 -> 1
b : 785.0000, 2 -> 7
a : -701.0000, 3 -> 6
b : -192.0000, 3 -> 4
a : -634.0000, 4 -> 3
b : -190.0000, 4 -> 5
a : 128.0000, 5 -> 7
b : -194.0000, 5 -> 3
a : -524.0000, 6 -> 0
b : 236.0000, 6 -> 5
a : 672.0000, 7 -> 2
b : -751.0000, 7 -> 0
b : 853.0000, 0 -> 3
b : 982.0000, 1 -> 0
a : 320.0000, 2 -> 3
b : -786.0000, 3 -> 2
b : 938.0000, 4 -> 1
a : 606.0000, 5 -> 6
a : 819.0000, 6 -> 6
b : 538.0000, 7 -> 5
