a : 651.0000, 0 -> 3
b : -566.0000, 0 -> 5
c : 477.0000, 0 -> 1
a : -661.0000, 1 -> 0
b : 769.0000, 1 -> 1
c : -968.0000, 1 -> 0
a : 212.0000, 2 -> 3
b : 99.0000, 2 -> 3
c : -589.0000, 2 -> 1
a : 190.0000, 3 -> 3
b : -199.0000, 3 -> 1
c : -649.0000, 3 -> 4
a : 848.0000, 4 -> 1
b : 44.0000, 4 -> 4
c : 743.0000, 4 -> 0
a : 481.0000, 5 -> 5
b : -732.0000, 5 -> 0
c : -588.0000, 5 -> 1
a : 621.0000, 6 -> 7
b : -778.0000, 6 -> 7
c : 620.0000, 6 -> 4
a : -683.0000, 7 -> 0
b : -849.0000, 7 -> 3
c : -724.0000, 7 -> 2
c : 913.0000, 0 -> 3
a : -471.0000, 1 -> 4
b : 318.0000, 2 -> 2
a : -606.0000, 3 -> 5
b : -314.0000, 4 -> 7
c : 615.0000, 5 -> 3
c : 87.0000, 6 -> 1
a : 355.0000, 7 -> 6
