a : 305.0000, 0 -> 4
b : -786.0000, 0 -> 4
c : -604.0000, 0 -> 5
d : -457.0000, 0 -> 3
a : 363.0000, 1 -> 1
b : 724.0000, 1 -> 5
c : -267.0000, 1 -> 1
d : 924.0000, 1 -> 3
a : -137.0000, 2 -> 5
b : -911.0000, 2 -> 5
c : -496.0000, 2 -> 7
d : -538.0000, 2 -> 7
a : 482.0000, 3 -> 2
b : -340.0000, 3 -> 6
c : -234.0000, 3 -> 5
d : -91.0000, 3 -> 7
a : 910.0000, 4 -> 4
b : -312.0000, 4 -> 5
c : 628.0000, 4 -> 2
d : 529.0000, 4 -> 1
a : -797.0000, 5 -> 2
b : 97.0000, 5 -> 1
c : -696.0000, 5 -> 0
d : -869.0000, 5 -> 5
a : 468.0000, 6 -> 1
b : 300.0000, 6 -> 1
c : -828.0000, 6 -> 7
d : 850.0000, 6 -> 0
a : -199.0000, 7 -> 1
b : -841.0000, 7 -> 1
c : 435.0000, 7 -> 3
d : -278.0000, 7 -> 3
b : -78.0000, 0 -> 5
c : -291.0000, 0 -> 2
b : 734.0000, 1 -> 1
b : -885.0000, 1 -> 7
d : -81.0000, 2 -> 4
a : 967.0000, 2 -> 2
b : -85.0000, 3 -> 1
c : -825.0000, 3 -> 0
b : 255.0000, 4 -> 3
a : -777.0000, 4 -> 0
b : 437.0000, 5 -> 6
c : 862.0000, 5 -> 1
d : -65.0000, 6 -> 6
d : 58.0000, 6 -> 1
a : 68.0000, 7 -> 2
a : -535.0000, 7 -> 3
