a : -477.0000, 0 -> 2
b : -42.0000, 0 -> 2
a : -722.0000, 1 -> 5
b : -161.0000, 1 -> 4
a : 782.0000, 2 -> 6
b : -238.0000, 2 -> 1
a : 524.0000, 3 -> 2
b : 839.0000, 3 -> 7
a : -655.0000, 4 -> 3
b : -53.0000, 4 -> 2
a : 326.0000, 5 -> 0
b : -260.0000, 5 -> 5
a : 836.0000, 6 -> 3
b : 264.0000, 6 -> 7
a : 645.0000, 7 -> 6
b : -242.0000, 7 -> 0
b : -9.0000, 0 -> 7
b : -643.0000, 1 -> 3
a : 326.0000, 2 -> 0
b : 660.0000, 3 -> 4
b : -314.0000, 4 -> 6
a : -981.0000, 5 -> 3
b : -974.0000, 6 -> 5
a : -400.0000, 7 -> 4
