a : -670.0000, 0 -> 5
b : -501.0000, 0 -> 2
c : 62.0000, 0 -> 2
a : 374.0000, 1 -> 4
b : 195.0000, 1 -> 1
c : 205.0000, 1 -> 1
a : 985.0000, 2 -> 4
b : -877.0000, 2 -> 1
c : 474.0000, 2 -> 5
a : 18.0000, 3 -> 3
b : 624.0000, 3 -> 4
c : -16.0000, 3 -> 5
a : 456.0000, 4 -> 4
b : -520.0000, 4 -> 5
c : 378.0000, 4 -> 1
a : -632.0000, 5 -> 4
b : 564.0000, 5 -> 2
c : -34.0000, 5 -> 0
a : 542.0000, 0 -> 0
b : -405.0000, 1 -> 5
c : -310.0000, 2 -> 4
b : 187.0000, 3 -> 3
a : 669.0000, 4 -> 1
b : -70.0000, 5 -> 4
c : 584.0000, 1 -> 3
