a : -121.0000, 0 -> 0
b : 2.0000, 0 -> 1
c : 673.0000, 0 -> 1
d : 184.0000, 0 -> 1
a : 488.0000, 1 -> 7
b : -848.0000, 1 -> 7
c : 41.0000, 1 -> 1
d : 275.0000, 1 -> 4
a : -531.0000, 2 -> 5
b : -722.0000, 2 -> 5
c : 660.0000, 2 -> 1
d : -873.0000, 2 -> 7
a : 266.0000, 3 -> 2
b : 646.0000, 3 -> 0
c : 153.0000, 3 -> 2
d : -293.0000, 3 -> 1
a : 326.0000, 4 -> 3
b : -258.0000, 4 -> 5
c : 803.0000, 4 -> 6
d : -503.0000, 4 -> 1
a : -197.0000, 5 -> 7
b : -685.0000, 5 -> 4
c : 937.0000, 5 -> 5
d : 405.0000, 5 -> 4
a : -48.0000, 6 -> 3
b : 214.0000, 6 -> 0
c : 137.0000, 6 -> 2
d : 103.0000, 6 -> 1
a : 612.0000, 7 -> 3
b : 323.0000, 7 -> 0
c : -275.0000, 7 -> 7
d : 548.0000, 7 -> 0
c : 861.0000, 0 -> 4
b : -61.0000, 0 -> 2
d : 274.0000, 1 -> 2
a : -472.0000, 1 -> 1
a : 426.0000, 2 -> 7
d : -133.0000, 2 -> 6
c : 730.0000, 3 -> 0
c : -600.0000, 3 -> 1
c : -275.0000, 4 -> 2
d : -693.0000, 4 -> 5
b : -539.0000, 5 -> 6
c : 225.0000, 5 -> 3
d : -325.0000, 6 -> 0
a : 736.0000, 6 -> 4
b : 672.0000, 7 -> 4
d : 594.0000, 7 -> 4
