a : -875.0000, 0 -> 4
b : -15.0000, 0 -> 6
c : 963.0000, 0 -> 2
a : -575.0000, 1 -> 4
b : -640.0000, 1 -> 2
c : -885.0000, 1 -> 2
a : -305.0000, 2 -> 1
b : 642.0000, 2 -> 4
c : -706.0000, 2 -> 5
a : 870.0000, 3 -> 3
b : 944.0000, 3 -> 1
c : 254.0000, 3 -> 5
a : -169.0000, 4 -> 5
b : 542.0000, 4 -> 1
c : -217.0000, 4 -> 2
a : -556.0000, 5 -> 4
b : -311.0000, 5 -> 2
c : -8.0000, 5 -> 2
a : -512.0000, 6 -> 0
b : -877.0000, 6 -> 2
c : -549.0000, 6 -> 1
a : 948.0000, 0 -> 2
a : -634.0000, 1 -> 6
a : -262.0000, 2 -> 5
c : -366.0000, 3 -> 0
c : 357.0000, 4 -> 4
a : -893.0000, 5 -> 0
c : 681.0000, 6 -> 0
a : -970.0000, 1 -> 3
