a : 184.0000, 0 -> 7
b : 521.0000, 0 -> 1
c : 878.0000, 0 -> 5
d : -220.0000, 0 -> 3
a : -61.0000, 1 -> 4
b : -241.0000, 1 -> 1
c : -32.0000, 1 -> 3
d : 722.0000, 1 -> 5
a : 172.0000, 2 -> 5
b : 788.0000, 2 -> 0
c : 252.0000, 2 -> 0
d : 756.0000, 2 -> 4
a : -717.0000, 3 -> 6
b : 994.0000, 3 -> 5
c : -132.0000, 3 -> 5
d : -675.0000, 3 -> 2
a : -979.0000, 4 -> 2
b : 226.0000, 4 -> 7
c : -709.0000, 4 -> 6
d : -373.0000, 4 -> 7
a : 656.0000, 5 -> 5
b : 337.0000, 5 -> 7
c : -799.0000, 5 -> 0
d : -156.0000, 5 -> 0
a : -83.0000, 6 -> 6
b : 349.0000, 6 -> 1
c : 496.0000, 6 -> 3
d : 408.0000, 6 -> 2
a : 558.0000, 7 -> 2
b : 639.0000, 7 -> 6
c : -272.0000, 7 -> 6
d : -66.0000, 7 -> 6
d : -260.0000, 0 -> 7
b : 580.0000, 0 -> 5
a : 161.0000, 1 -> 1
b : -365.0000, 1 -> 7
d : -761.0000, 2 -> 7
a : 593.0000, 2 -> 6
c : 972.0000, 3 -> 7
b : 234.0000, 3 -> 4
c : 715.0000, 4 -> 3
a : -579.0000, 4 -> 6
c : 675.0000, 5 -> 4
a : -104.0000, 5 -> 0
c : -280.0000, 6 -> 5
a : -456.0000, 6 -> 0
b : 494.0000, 7 -> 2
d : 9.0000, 7 -> 7
