a : 730.0000, 0 -> 4
b : -146.0000, 0 -> 6
c : -970.0000, 0 -> 3
d : -434.0000, 0 -> 0
a : 718.0000, 1 -> 6
b : -629.0000, 1 -> 5
c : 805.0000, 1 -> 4
d : -439.0000, 1 -> 0
a : -552.0000, 2 -> 6
b : 400.0000, 2 -> 3
c : 859.0000, 2 -> 7
d : 522.0000, 2 -> 5
a : -472.0000, 3 -> 4
b : -866.0000, 3 -> 4
c : -545.0000, 3 -> 2
d : -755.0000, 3 -> 3
a : -665.0000, 4 -> 1
b : 114.0000, 4 -> 1
c : -98.0000, 4 -> 3
d : -44.0000, 4 -> 1
a : -180.0000, 5 -> 4
b : -428.0000, 5 -> 1
c : 663.0000, 5 -> 1
d : 755.0000, 5 -> 2
a : 684.0000, 6 -> 6
b : -685.0000, 6 -> 2
c : 843.0000, 6 -> 0
d : -907.0000, 6 -> 7
a : -800.0000, 7 -> 2
b : 606.0000, 7 -> 4
c : -961.0000, 7 -> 2
d : 510.0000, 7 -> 0
a : 192.0000, 0 -> 2
d : 853.0000, 0 -> 3
d : 342.0000, 1 -> 2
d : -837.0000, 1 -> 3
a : 141.0000, 2 -> 7
a : -236.0000, 2 -> 3
a : 119.0000, 3 -> 7
a : -332.0000, 3 -> 6
c : 425.0000, 4 -> 5
a : 564.0000, 4 -> 2
d : 105.0000, 5 -> 0
d : -104.0000, 5 -> 4
d : 9.0000, 6 -> 4
c : 45.0000, 6 -> 2
d : -405.0000, 7 -> 1
d : 373.0000, 7 -> 2
