a : 184.0000, 0 -> 1
b : -849.0000, 0 -> 2
c : -78.0000, 0 -> 4
a : -165.0000, 1 -> 0
b : -754.0000, 1 -> 6
c : -165.0000, 1 -> 2
a : 718.0000, 2 -> 0
b : -630.0000, 2 -> 1
c : 515.0000, 2 -> 5
a : 379.0000, 3 -> 7
b : 245.0000, 3 -> 3
c : 465.0000, 3 -> 0
a : -574.0000, 4 -> 0
b : -232.0000, 4 -> 0
c : -582.0000, 4 -> 2
a : 688.0000, 5 -> 6
b : 337.0000, 5 -> 7
c : 877.0000, 5 -> 6
a : -836.0000, 6 -> 2
b : -827.0000, 6 -> 2
c : -458.0000, 6 -> 2
a : 733.0000, 7 -> 5
b : 891.0000, 7 -> 6
c : 776.0000, 7 -> 7
b : -86.0000, 0 -> 7
c : -762.0000, 1 -> 5
b : -535.0000, 2 -> 7
b : -36.0000, 3 -> 1
b : 841.0000, 4 -> 3
a : 892.0000, 5 -> 3
a : 857.0000, 6 -> 6
c : 539.0000, 7 -> 1
