a : 52.0000, 0 -> 3
b : 564.0000, 0 -> 1
c : -690.0000, 0 -> 0
d : -866.0000, 0 -> 3
a : -605.0000, 1 -> 1
b : 645.0000, 1 -> 3
c : 744.0000, 1 -> 3
d : 462.0000, 1 -> 0
a : -144.0000, 2 -> 3
b : -147.0000, 2 -> 0
c : 479.0000, 2 -> 0
d : 293.0000, 2 -> 1
a : -762.0000, 3 -> 3
b : -308.0000, 3 -> 2
c : 781.0000, 3 -> 0
d : 714.0000, 3 -> 1
a : -431.0000, 0 -> 1
a : -631.0000, 0 -> 2
a : 680.0000, 1 -> 3
c : -150.0000, 1 -> 0
a : 143.0000, 2 -> 0
b : 111.0000, 2 -> 2
c : 774.0000, 3 -> 2
a : -752.0000, 3 -> 2
