a : 613.0000, 0 -> 2
b : -28.0000, 0 -> 1
c : 564.0000, 0 -> 3
a : -753.0000, 1 -> 2
b : 427.0000, 1 -> 1
c : -286.0000, 1 -> 2
a : -815.0000, 2 -> 0
b : -33.0000, 2 -> 1
c : -350.0000, 2 -> 6
a : -93.0000, 3 -> 1
b : 699.0000, 3 -> 3
c : -982.0000, 3 -> 5
a : -196.0000, 4 -> 1
b : -288.0000, 4 -> 2
c : -50.0000, 4 -> 6
a : -794.0000, 5 -> 1
b : 316.0000, 5 -> 5
c : 679.0000, 5 -> 2
a : -818.0000, 6 -> 6
b : 855.0000, 6 -> 2
c : 790.0000, 6 -> 3
c : -722.0000, 0 -> 1
c : -787.0000, 1 -> 1
b : 818.0000, 2 -> 0
b : 88.0000, 3 -> 2
c : 460.0000, 4 -> 5
c : -218.0000, 5 -> 1
b : 546.0000, 6 -> 5
c : -361.0000, 0 -> 4
