a : 242.0000, 0 -> 0
b : -884.0000, 0 -> 5
c : -693.0000, 0 -> 5
d : 502.0000, 0 -> 1
a : 500.0000, 1 -> 0
b : 145.0000, 1 -> 4
c : 925.0000, 1 -> 2
d : 784.0000, 1 -> 3
a : 524.0000, 2 -> 4
b : -925.0000, 2 -> 0
c : -902.0000, 2 -> 5
d : -316.0000, 2 -> 5
a : -837.0000, 3 -> 0
b : 831.0000, 3 -> 1
c : -332.0000, 3 -> 1
d : 626.0000, 3 -> 2
a : 986.0000, 4 -> 5
b : -938.0000, 4 -> 1
c : -436.0000, 4 -> 4
d : -353.0000, 4 -> 5
a : -827.0000, 5 -> 1
b : -48.0000, 5 -> 0
c : 175.0000, 5 -> 1
d : -76.0000, 5 -> 3
c : 803.0000, 0 -> 1
d : -27.0000, 0 -> 4
c : -95.0000, 1 -> 5
a : 108.0000, 1 -> 5
c : -91.0000, 2 -> 4
c : 336.0000, 2 -> 2
c : -746.0000, 3 -> 5
d : 710.0000, 3 -> 1
b : -128.0000, 4 -> 0
a : -599.0000, 4 -> 4
a : -828.0000, 5 -> 5
a : -834.0000, 5 -> 3
