a : 573.0000, 0 -> 0
b : 699.0000, 0 -> 1
c : 624.0000, 0 -> 0
d : 709.0000, 0 -> 3
a : -510.0000, 1 -> 4
b : -615.0000, 1 -> 6
c : -464.0000, 1 -> 7
d : 472.0000, 1 -> 0
a : 589.0000, 2 -> 2
b : 492.0000, 2 -> 2
c : 112.0000, 2 -> 4
d : 745.0000, 2 -> 2
a : -59.0000, 3 -> 2
b : -384.0000, 3 -> 5
c : 847.0000, 3 -> 1
d : 862.0000, 3 -> 0
a : -815.0000, 4 -> 0
b : 12.0000, 4 -> 7
c : -150.0000, 4 -> 5
d : -430.0000, 4 -> 5
a : -816.0000, 5 -> 1
b : 486.0000, 5 -> 3
c : 674.0000, 5 -> 7
d : -686.0000, 5 -> 7
a : 757.0000, 6 -> 7
b : -403.0000, 6 -> 4
c : 519.0000, 6 -> 5
d : -555.0000, 6 -> 2
a : -218.0000, 7 -> 4
b : -769.0000, 7 -> 3
c : 882.0000, 7 -> 6
d : 782.0000, 7 -> 2
a : 614.0000, 0 -> 1
a : 81.0000, 0 -> 3
c : -259.0000, 1 -> 0
b : 381.0000, 1 -> 1
a : 935.0000, 2 -> 7
b : 129.0000, 2 -> 0
a : -900.0000, 3 -> 4
d : 749.0000, 3 -> 1
b : -722.0000, 4 -> 3
a : -556.0000, 4 -> 1
a : 64.0000, 5 -> 0
a : 349.0000, 5 -> 3
b : -467.0000, 6 -> 1
a : 36.0000, 6 -> 6
a : -40.0000, 7 -> 0
a : -226.0000, 7 -> 2
