a : -724.0000, 0 -> 6
b : 913.0000, 0 -> 0
a : -448.0000, 1 -> 4
b : -528.0000, 1 -> 5
a : 387.0000, 2 -> 2
b : 329.0000, 2 -> 0
a : 609.0000, 3 -> 6
b : 540.0000, 3 -> 5
a : 450.0000, 4 -> 0
b : -678.0000, 4 -> 1
a : 254.0000, 5 -> 5
b : -485.0000, 5 -> 6
a : -729.0000, 6 -> 5
b : 660.0000, 6 -> 7
a : 819.0000, 7 -> 3
b : -793.0000, 7 -> 6
b : -578.0000, 0 -> 3
b : 950.0000, 1 -> 2
a : -901.0000, 2 -> 4
b : -991.0000, 3 -> 4
a : -971.0000, 4 -> 4
a : -969.0000, 5 -> 7
a : 513.0000, 6 -> 4
b : -643.0000, 7 -> 5
