a : -768.0000, 0 -> 7
b : 466.0000, 0 -> 2
a : 701.0000, 1 -> 5
b : -40.0000, 1 -> 2
a : 520.0000, 2 -> 6
b : -487.0000, 2 -> 2
a : -885.0000, 3 -> 4
b : 862.0000, 3 -> 4
a : -991.0000, 4 -> 7
b : -919.0000, 4 -> 2
a : 879.0000, 5 -> 2
b : -891.0000, 5 -> 6
a : 433.0000, 6 -> 4
b : -685.0000, 6 -> 1
a : 720.0000, 7 -> 6
b : -970.0000, 7 -> 6
b : 673.0000, 0 -> 7
b : -986.0000, 1 -> 5
b : -633.0000, 2 -> 7
a : 459.0000, 3 -> 0
a : 452.0000, 4 -> 4
b : -410.0000, 5 -> 1
a : 950.0000, 6 -> 3
b : 921.0000, 7 -> 5
