a : 612.0000, 0 -> 1
b : -777.0000, 0 -> 6
a : -847.0000, 1 -> 6
b : 80.0000, 1 -> 6
a : 358.0000, 2 -> 2
b : -670.0000, 2 -> 6
a : 601.0000, 3 -> 4
b : -70.0000, 3 -> 2
a : 859.0000, 4 -> 7
b : 872.0000, 4 -> 1
a : 101.0000, 5 -> 0
b : -546.0000, 5 -> 6
a : -678.0000, 6 -> 2
b : -340.0000, 6 -> 5
a : -954.0000, 7 -> 4
b : 219.0000, 7 -> 1
a : 350.0000, 0 -> 2
a : 911.0000, 1 -> 3
a : 820.0000, 2 -> 5
b : 367.0000, 3 -> 5
b : -55.0000, 4 -> 7
a : 946.0000, 5 -> 3
b : -122.0000, 6 -> 0
b : -331.0000, 7 -> 0
