a : 910.0000, 0 -> 2
b : 684.0000, 0 -> 5
a : 118.0000, 1 -> 6
b : 575.0000, 1 -> 3
a : 432.0000, 2 -> 5
b : -430.0000, 2 -> 5
a : 220.0000, 3 -> 2
b : 543.0000, 3 -> 5
a : -852.0000, 4 -> 6
b : 58.0000, 4 -> 6
a : -171.0000, 5 -> 6
b : -290.0000, 5 -> 1
a : 315.0000, 6 -> 0
b : -966.0000, 6 -> 2
a : 946.0000, 7 -> 3
b : -120.0000, 7 -> 6
a : -549.0000, 0 -> 5
a : -201.0000, 1 -> 1
b : 519.0000, 2 -> 7
b : 175.0000, 3 -> 7
a : -220.0000, 4 -> 5
b : -967.0000, 5 -> 7
a : 440.0000, 6 -> 7
a : 453.0000, 7 -> 4
