a : -266.0000, 0 -> 0
b : -974.0000, 0 -> 3
c : 129.0000, 0 -> 2
d : 491.0000, 0 -> 3
a : -591.0000, 1 -> 0
b : -657.0000, 1 -> 3
c : -992.0000, 1 -> 3
d : 216.0000, 1 -> 4
a : 338.0000, 2 -> 4
b : 194.0000, 2 -> 2
c : 549.0000, 2 -> 0
d : 814.0000, 2 -> 1
a : 165.0000, 3 -> 0
b : -248.0000, 3 -> 4
c : 502.0000, 3 -> 2
d : 879.0000, 3 -> 2
a : 462.0000, 4 -> 2
b : -483.0000, 4 -> 3
c : 537.0000, 4 -> 2
d : 324.0000, 4 -> 0
b : -981.0000, 0 -> 2
c : 959.0000, 0 -> 0
c : 72.0000, 1 -> 4
d : 897.0000, 1 -> 1
a : -127.0000, 2 -> 0
b : 703.0000, 2 -> 0
c : -559.0000, 3 -> 3
a : -720.0000, 3 -> 3
b : -852.0000, 4 -> 0
b : -213.0000, 4 -> 2
