a : -89.0000, 0 -> 2
b : 808.0000, 0 -> 1
c : -729.0000, 0 -> 1
d : 252.0000, 0 -> 1
a : -646.0000, 1 -> 3
b : -390.0000, 1 -> 4
c : 17.0000, 1 -> 5
d : -14.0000, 1 -> 1
a : -148.0000, 2 -> 5
b : 0.0000, 2 -> 3
c : -476.0000, 2 -> 2
d : 778.0000, 2 -> 5
a : 582.0000, 3 -> 1
b : 719.0000, 3 -> 3
c : -649.0000, 3 -> 0
d : -979.0000, 3 -> 0
a : 763.0000, 4 -> 0
b : -771.0000, 4 -> 1
c : 268.0000, 4 -> 2
d : 102.0000, 4 -> 2
a : 735.0000, 5 -> 5
b : -39.0000, 5 -> 5
c : -73.0000, 5 -> 1
d : 211.0000, 5 -> 4
a : -481.0000, 0 -> 0
b : -58.0000, 0 -> 0
a : 590.0000, 1 -> 4
d : -148.0000, 1 -> 0
c : 297.0000, 2 -> 3
a : 497.0000, 2 -> 1
c : -445.0000, 3 -> 2
b : -9.0000, 3 -> 5
d : 297.0000, 4 -> 4
a : 165.0000, 4 -> 3
c : 175.0000, 5 -> 4
d : 220.0000, 5 -> 5
