a : -192.0000, 0 -> 1
b : -403.0000, 0 -> 3
c : 811.0000, 0 -> 3
d : 34.0000, 0 -> 2
a : 189.0000, 1 -> 1
b : -44.0000, 1 -> 3
c : -597.0000, 1 -> 2
d : -21.0000, 1 -> 2
a : -232.0000, 2 -> 1
b : 825.0000, 2 -> 0
c : 366.0000, 2 -> 2
d : -442.0000, 2 -> 4
a : 951.0000, 3 -> 1
b : -659.0000, 3 -> 4
c : -994.0000, 3 -> 5
d : 687.0000, 3 -> 4
a : -544.0000, 4 -> 0
b : -58.0000, 4 -> 4
c : -814.0000, 4 -> 4
d : 298.0000, 4 -> 4
a : -10.0000, 5 -> 0
b : -889.0000, 5 -> 2
c : -428.0000, 5 -> 0
d : 429.0000, 5 -> 0
b : 912.0000, 0 -> 2
a : 539.0000, 0 -> 3
c : -97.0000, 1 -> 4
a : 179.0000, 1 -> 5
a : 210.0000, 2 -> 5
c : 170.0000, 2 -> 0
c : -927.0000, 3 -> 4
c : 469.0000, 3 -> 2
b : -154.0000, 4 -> 0
c : 702.0000, 4 -> 5
d : 789.0000, 5 -> 5
d : 132.0000, 5 -> 2
