a : 380.0000, 0 -> 7
b : -410.0000, 0 -> 5
c : 432.0000, 0 -> 0
d : -764.0000, 0 -> 4
a : 649.0000, 1 -> 4
b : 782.0000, 1 -> 5
c : 67.0000, 1 -> 5
d : -885.0000, 1 -> 3
a : -700.0000, 2 -> 1
b : -778.0000, 2 -> 2
c : 525.0000, 2 -> 7
d : -407.0000, 2 -> 3
a : 488.0000, 3 -> 3
b : -875.0000, 3 -> 3
c : -20.0000, 3 -> 7
d : -830.0000, 3 -> 7
a : 222.0000, 4 -> 2
b : 382.0000, 4 -> 5
c : -500.0000, 4 -> 6
d : -234.0000, 4 -> 3
a : -579.0000, 5 -> 5
b : -4.0000, 5 -> 0
c : -554.0000, 5 -> 5
d : -368.0000, 5 -> 3
a : 611.0000, 6 -> 5
b : -655.0000, 6 -> 4
c : -904.0000, 6 -> 7
d : -821.0000, 6 -> 7
a : -444.0000, 7 -> 1
b : -911.0000, 7 -> 6
c : 559.0000, 7 -> 5
d : -865.0000, 7 -> 1
a : -877.0000, 0 -> 6
c : -675.0000, 0 -> 6
c : -446.0000, 1 -> 6
b : -90.0000, 1 -> 3
c : -825.0000, 2 -> 2
c : -818.0000, 2 -> 4
a : -324.0000, 3 -> 1
b : 804.0000, 3 -> 7
c : -550.0000, 4 -> 7
c : -548.0000, 4 -> 5
d : 711.0000, 5 -> 1
c : 102.0000, 5 -> 0
c : -461.0000, 6 -> 5
b : 235.0000, 6 -> 1
a : 489.0000, 7 -> 3
c : -279.0000, 7 -> 1
