a : -674.0000, 0 -> 3
b : -954.0000, 0 -> 6
c : -667.0000, 0 -> 0
a : -571.0000, 1 -> 6
b : 29.0000, 1 -> 3
c : 497.0000, 1 -> 3
a : 668.0000, 2 -> 3
b : 403.0000, 2 -> 3
c : 13.0000, 2 -> 6
a : -584.0000, 3 -> 3
b : 595.0000, 3 -> 5
c : -176.0000, 3 -> 0
a : 646.0000, 4 -> 0
b : -73.0000, 4 -> 4
c : 840.0000, 4 -> 2
a : 475.0000, 5 -> 2
b : -294.0000, 5 -> 0
c : -87.0000, 5 -> 5
a : 77.0000, 6 -> 3
b : 93.0000, 6 -> 5
c : 527.0000, 6 -> 5
a : 332.0000, 0 -> 2
b : -963.0000, 1 -> 5
c : -974.0000, 2 -> 4
b : 326.0000, 3 -> 2
b : -704.0000, 4 -> 6
b : 699.0000, 5 -> 5
c : 114.0000, 6 -> 4
b : -827.0000, 4 -> 1
