a : 393.0000, 0 -> 3
b : -334.0000, 0 -> 0
c : 806.0000, 0 -> 4
d : -920.0000, 0 -> 0
a : -766.0000, 1 -> 4
b : 987.0000, 1 -> 1
c : 358.0000, 1 -> 0
d : 326.0000, 1 -> 4
a : 691.0000, 2 -> 3
b : -225.0000, 2 -> 1
c : 325.0000, 2 -> 0
d : -962.0000, 2 -> 3
a : -750.0000, 3 -> 2
b : 171.0000, 3 -> 1
c : -132.0000, 3 -> 1
d : -436.0000, 3 -> 1
a : 818.0000, 4 -> 3
b : 827.0000, 4 -> 3
c : -21.0000, 4 -> 1
d : -593.0000, 4 -> 4
d : -278.0000, 0 -> 4
a : -326.0000, 0 -> 1
a : 511.0000, 1 -> 1
a : -681.0000, 1 -> 0
d : -801.0000, 2 -> 0
a : 362.0000, 2 -> 0
c : 987.0000, 3 -> 0
b : -341.0000, 3 -> 3
d : -779.0000, 4 -> 2
d : 276.0000, 4 -> 0
