a : -998.0000, 0 -> 6
b : -766.0000, 0 -> 4
a : -538.0000, 1 -> 4
b : -815.0000, 1 -> 2
a : -431.0000, 2 -> 2
b : 978.0000, 2 -> 1
a : 405.0000, 3 -> 1
b : 194.0000, 3 -> 2
a : 245.0000, 4 -> 3
b : 239.0000, 4 -> 4
a : -900.0000, 5 -> 3
b : 277.0000, 5 -> 1
a : -693.0000, 6 -> 4
b : 65.0000, 6 -> 3
a : 231.0000, 7 -> 1
b : 823.0000, 7 -> 2
b : -643.0000, 0 -> 6
b : 97.0000, 1 -> 1
b : 212.0000, 2 -> 0
b : -52.0000, 3 -> 1
b : -20.0000, 4 -> 1
a : -404.0000, 5 -> 6
a : 381.0000, 6 -> 0
b : 891.0000, 7 -> 5
b : -577.0000, 3 -> 7
