a : 78.0000, 0 -> 3
b : 586.0000, 0 -> 4
c : -60.0000, 0 -> 2
a : -614.0000, 1 -> 0
b : 376.0000, 1 -> 5
c : -823.0000, 1 -> 1
a : 73.0000, 2 -> 4
b : 257.0000, 2 -> 0
c : -471.0000, 2 -> 5
a : -806.0000, 3 -> 0
b : 736.0000, 3 -> 2
c : -315.0000, 3 -> 2
a : 117.0000, 4 -> 5
b : -229.0000, 4 -> 1
c : -926.0000, 4 -> 2
a : -399.0000, 5 -> 5
b : -626.0000, 5 -> 2
c : -267.0000, 5 -> 1
c : -823.0000, 0 -> 5
c : -4.0000, 1 -> 0
b : 986.0000, 2 -> 2
b : 756.0000, 3 -> 4
c : -800.0000, 4 -> 5
b : 356.0000, 5 -> 5
